34.39402,97.48354,-140.60424,5.06740,-0.00240,-0.01205,-0.80024,0.59955
34.49817,97.30670,-141.22264,5.08870,-0.00055,-0.01225,-0.79854,0.60182
34.60230,97.13351,-141.85011,5.11216,-0.00032,-0.01119,-0.79720,0.60361
34.70638,96.96602,-142.48321,5.13594,0.00072,-0.01189,-0.79588,0.60533
34.81066,96.80288,-143.09535,5.15098,0.00154,-0.01080,-0.79475,0.60684
34.91479,96.63554,-143.70752,5.16434,0.00439,-0.01245,-0.79364,0.60824
35.01954,96.47401,-144.30721,5.18170,0.00487,-0.01159,-0.79243,0.60984
35.12349,96.32012,-144.90634,5.20131,0.00433,-0.01057,-0.79127,0.61136
35.22751,96.17661,-145.50002,5.21442,0.00276,-0.01044,-0.79017,0.61280
35.33169,96.03782,-146.09149,5.23048,0.00243,-0.01238,-0.78849,0.61492
35.43622,95.89877,-146.66735,5.24636,0.00246,-0.01389,-0.78655,0.61737
35.53993,95.75122,-147.24539,5.25820,0.00108,-0.01298,-0.78453,0.61995
35.64415,95.62812,-147.81375,5.27339,0.00077,-0.01114,-0.78145,0.62387
35.74827,95.52138,-148.39264,5.28998,0.00151,-0.01061,-0.77783,0.62839
35.85239,95.41211,-148.95873,5.30531,0.00238,-0.01099,-0.77339,0.63383
35.95652,95.30096,-149.52417,5.32084,0.00291,-0.01066,-0.76924,0.63886
36.06064,95.20948,-150.09609,5.33878,0.00304,-0.01021,-0.76388,0.64527
36.16464,95.13191,-150.67788,5.35772,0.00334,-0.01026,-0.75709,0.65322
36.26877,95.06333,-151.26973,5.36713,0.00265,-0.00916,-0.74982,0.66157
36.37277,95.01532,-151.84573,5.38319,0.00126,-0.00817,-0.74250,0.66980
36.47689,94.98883,-152.40197,5.39841,-0.00116,-0.00642,-0.73499,0.67805
36.58101,94.97835,-152.95717,5.41075,-0.00458,-0.00525,-0.72779,0.68576
36.68515,94.97909,-153.51030,5.42889,-0.00652,-0.00337,-0.72158,0.69230
36.78939,94.97767,-154.06602,5.44233,-0.00881,-0.00044,-0.71693,0.69708
36.89364,94.99182,-154.63262,5.45281,-0.01128,0.00335,-0.71387,0.70018
36.99801,95.00137,-155.18996,5.46789,-0.01330,0.00791,-0.71477,0.69919
37.10292,94.99899,-155.73798,5.48513,-0.01409,0.01030,-0.71711,0.69674
37.20718,94.99247,-156.29328,5.49195,-0.01320,0.01227,-0.72232,0.69133
37.31166,94.96467,-156.83408,5.50214,-0.01239,0.01268,-0.72739,0.68600
37.41620,94.92141,-157.36688,5.51062,-0.01179,0.01224,-0.73182,0.68129
37.52067,94.86747,-157.89534,5.53082,-0.01134,0.01210,-0.73579,0.67701
37.62517,94.81554,-158.42857,5.53918,-0.01173,0.01325,-0.74086,0.67143
37.72965,94.76955,-158.96212,5.54006,-0.01365,0.01654,-0.74648,0.66506
37.83414,94.70078,-159.47228,5.54886,-0.01249,0.01556,-0.75209,0.65876
37.93854,94.61848,-159.97603,5.55939,-0.01160,0.01570,-0.75709,0.65302
38.04337,94.52734,-160.47996,5.56646,-0.01038,0.01562,-0.76145,0.64795
38.14794,94.43360,-161.01092,5.57360,-0.01033,0.01647,-0.76654,0.64190
38.25153,94.33789,-161.51978,5.57476,-0.01060,0.01736,-0.77088,0.63666
38.35586,94.23481,-162.01291,5.57993,-0.00991,0.01676,-0.77446,0.63232
38.46012,94.12330,-162.48787,5.58947,-0.00915,0.01450,-0.77780,0.62828
38.56440,94.01176,-162.97926,5.59545,-0.00866,0.01270,-0.78102,0.62432
38.66854,93.88423,-163.45592,5.60123,-0.00804,0.01195,-0.78286,0.62204
38.77266,93.76971,-163.93737,5.60412,-0.00854,0.01305,-0.78415,0.62038
38.87694,93.67059,-164.41537,5.60970,-0.00826,0.01349,-0.78506,0.61922
38.98107,93.55188,-164.89814,5.61573,-0.00743,0.01377,-0.78556,0.61859
39.08530,93.44314,-165.37285,5.62397,-0.00584,0.01238,-0.78556,0.61864
39.18942,93.33391,-165.82523,5.63185,-0.00653,0.01294,-0.78613,0.61789
39.29367,93.22091,-166.28297,5.63606,-0.00709,0.01205,-0.78710,0.61667
39.39792,93.10832,-166.75171,5.64119,-0.00787,0.01113,-0.78801,0.61551
39.50214,92.98902,-167.22024,5.63432,-0.00927,0.01226,-0.78985,0.61311
39.60640,92.87326,-167.70333,5.64622,-0.00824,0.01187,-0.79138,0.61115
39.71079,92.74456,-168.20398,5.64294,-0.00890,0.01324,-0.79328,0.60865
39.81501,92.60094,-168.70604,5.65196,-0.00817,0.01215,-0.79468,0.60685
39.91947,92.45021,-169.21717,5.66185,-0.00729,0.01063,-0.79677,0.60415
40.02370,92.30240,-169.73623,5.66836,-0.00830,0.01038,-0.79838,0.60201
40.12806,92.14940,-170.26596,5.66822,-0.00948,0.01049,-0.80012,0.59967
40.23231,91.99102,-170.80002,5.66911,-0.00860,0.00934,-0.80176,0.59751
40.33655,91.82584,-171.34046,5.68345,-0.00752,0.00803,-0.80338,0.59536
40.44080,91.65802,-171.87823,5.68812,-0.00614,0.00665,-0.80465,0.59368
40.54505,91.47997,-172.42113,5.69303,-0.00716,0.00899,-0.80611,0.59165
40.64932,91.31295,-172.96980,5.69586,-0.00485,0.00881,-0.80708,0.59036
40.75357,91.14124,-173.52040,5.70888,-0.00355,0.00988,-0.80778,0.58940
40.85778,90.96009,-174.07131,5.71593,-0.00061,0.00828,-0.80861,0.58828
40.96205,90.77334,-174.62407,5.72501,-0.00009,0.00917,-0.80915,0.58753
41.06627,90.59594,-175.17238,5.72332,0.00001,0.00929,-0.80956,0.58697
41.17043,90.42221,-175.72869,5.72828,-0.00049,0.00871,-0.80935,0.58726
41.27469,90.24753,-176.28212,5.72028,-0.00057,0.00796,-0.80923,0.58743
41.37878,90.07277,-176.81452,5.72623,-0.00000,0.00768,-0.80865,0.58825
41.48289,89.90536,-177.35754,5.72799,-0.00096,0.00838,-0.80789,0.58927
41.58717,89.74055,-177.91155,5.74012,-0.00043,0.00763,-0.80711,0.59035
41.69127,89.57800,-178.44183,5.73824,-0.00034,0.00741,-0.80619,0.59160
41.79543,89.41092,-178.96581,5.74833,-0.00087,0.00591,-0.80545,0.59264
41.89956,89.25506,-179.48342,5.74982,-0.00115,0.00569,-0.80429,0.59421
42.00378,89.10470,-179.98929,5.75512,-0.00110,0.00570,-0.80308,0.59584
42.10793,88.96112,-180.48904,5.76113,-0.00090,0.00556,-0.80186,0.59749
42.21207,88.83048,-180.97552,5.76618,-0.00045,0.00661,-0.80056,0.59922
42.31618,88.69687,-181.44808,5.77270,0.00146,0.00702,-0.79891,0.60141
42.42040,88.56904,-181.89765,5.77599,0.00386,0.00795,-0.79709,0.60380
42.52458,88.44907,-182.33171,5.77621,0.00548,0.00847,-0.79472,0.60689
42.62866,88.33773,-182.75286,5.78172,0.00593,0.00922,-0.79178,0.61071
42.73282,88.24642,-183.16144,5.78675,0.00592,0.00944,-0.78806,0.61550
42.83679,88.16855,-183.55493,5.78505,0.00550,0.00939,-0.78335,0.62149
42.94092,88.09866,-183.95184,5.78097,0.00383,0.00969,-0.77778,0.62845
43.04493,88.03093,-184.34696,5.78716,0.00315,0.00733,-0.77140,0.63630
43.14893,87.96993,-184.73860,5.78291,0.00293,0.00626,-0.76359,0.64566
43.25290,87.92971,-185.13691,5.78577,0.00266,0.00699,-0.75486,0.65585
43.35774,87.91408,-185.52906,5.78596,0.00238,0.00885,-0.74489,0.66713
43.46095,87.90680,-185.92278,5.78047,0.00117,0.01109,-0.73431,0.67872
43.56508,87.91011,-186.30578,5.77874,0.00043,0.01299,-0.72348,0.69022
43.66893,87.93205,-186.67872,5.77875,-0.00096,0.01608,-0.71266,0.70133
43.77307,87.96627,-187.05085,5.77788,0.00042,0.01891,-0.70165,0.71227
43.87706,88.00561,-187.42138,5.77557,0.00109,0.02057,-0.69024,0.72329
43.98104,88.04975,-187.79297,5.77081,0.00239,0.02144,-0.67850,0.73429
44.08517,88.10234,-188.17058,5.76396,0.00264,0.02222,-0.66640,0.74526
44.18915,88.17011,-188.53418,5.76077,0.00349,0.02214,-0.65341,0.75667
44.29315,88.25370,-188.90039,5.74916,0.00246,0.02163,-0.63934,0.76862
44.39715,88.36297,-189.25946,5.73762,0.00227,0.02010,-0.62431,0.78092
44.50114,88.47379,-189.62966,5.72798,0.00215,0.01897,-0.60818,0.79357
44.60514,88.60828,-190.00326,5.71735,0.00139,0.01918,-0.59114,0.80634
44.70945,88.77349,-190.36473,5.70146,-0.00219,0.01966,-0.57298,0.81933
44.81358,88.96193,-190.73201,5.69488,-0.00475,0.01908,-0.55325,0.83278
44.91746,89.15996,-191.09426,5.68787,-0.00435,0.01739,-0.53281,0.84604
45.02123,89.38398,-191.46062,5.67801,-0.00361,0.01520,-0.51238,0.85862
45.12534,89.62679,-191.82366,5.66747,-0.00160,0.01215,-0.49089,0.87113
45.22931,89.87724,-192.19867,5.65829,0.00031,0.01082,-0.46935,0.88294
45.33329,90.18032,-192.56928,5.65271,-0.00085,0.01225,-0.44794,0.89398
45.43744,90.52490,-192.92518,5.64086,-0.00239,0.01441,-0.42543,0.90487
45.54168,90.88445,-193.27800,5.63461,-0.00214,0.01504,-0.40307,0.91504
45.64568,91.26428,-193.62357,5.62921,-0.00221,0.01476,-0.38125,0.92435
45.74984,91.66242,-193.97285,5.62017,-0.00058,0.01404,-0.35960,0.93300
45.85390,92.08714,-194.31831,5.60447,0.00020,0.01395,-0.33830,0.94094
45.95815,92.56271,-194.65717,5.59443,0.00179,0.01344,-0.31809,0.94796
46.06250,93.06374,-194.99030,5.58247,0.00128,0.01366,-0.29915,0.95411
46.16771,93.58462,-195.30436,5.57082,0.00154,0.01420,-0.28179,0.95937
46.27111,94.12316,-195.61116,5.55279,0.00217,0.01504,-0.26603,0.96385
46.37543,94.69587,-195.92348,5.53701,0.00323,0.01621,-0.25210,0.96756
46.47994,95.29067,-196.21784,5.52345,0.00299,0.01794,-0.24016,0.97056
46.58450,95.90462,-196.52173,5.50297,0.00383,0.01906,-0.22986,0.97303
46.68893,96.54207,-196.82767,5.48191,0.00604,0.01873,-0.22090,0.97510
46.79332,97.18934,-197.12189,5.46068,0.00829,0.01838,-0.21223,0.97701
46.89782,97.85868,-197.42046,5.43780,0.01161,0.01791,-0.20381,0.97878
47.00215,98.55239,-197.70920,5.41166,0.01214,0.01753,-0.19516,0.98054
47.10653,99.25645,-197.98568,5.38565,0.01241,0.01705,-0.18659,0.98221
47.21090,99.99425,-198.26276,5.36841,0.01235,0.01704,-0.17872,0.98367
47.31528,100.74838,-198.52899,5.34288,0.01185,0.01724,-0.17247,0.98479
47.41980,101.52769,-198.78201,5.31341,0.00960,0.01830,-0.16887,0.98542
47.52430,102.31679,-199.03818,5.29401,0.00853,0.01909,-0.16770,0.98562
47.62884,103.10760,-199.29679,5.26540,0.00775,0.01958,-0.16674,0.98578
47.73328,103.90368,-199.57500,5.23959,0.00920,0.01970,-0.16680,0.98575
47.83765,104.70341,-199.85090,5.21314,0.01042,0.01907,-0.16686,0.98574
47.94218,105.52146,-200.13558,5.19014,0.01111,0.01806,-0.16677,0.98577
48.04642,106.35514,-200.42496,5.16328,0.01124,0.01779,-0.16689,0.98575
48.15084,107.21033,-200.73053,5.13172,0.01129,0.01816,-0.16725,0.98568
48.25517,108.07162,-201.02699,5.10976,0.01170,0.01933,-0.16789,0.98555
48.35939,108.92712,-201.32280,5.08306,0.01262,0.02040,-0.16836,0.98543
48.46366,109.78176,-201.62394,5.06177,0.01389,0.02091,-0.16856,0.98537
48.56792,110.63525,-201.92893,5.02713,0.01419,0.02063,-0.16900,0.98530
48.67220,111.49452,-202.23071,5.00403,0.01503,0.02012,-0.16947,0.98522
48.77645,112.35670,-202.53121,4.96925,0.01525,0.02130,-0.16924,0.98523
48.88072,113.22760,-202.83600,4.94377,0.01623,0.02255,-0.16940,0.98516
48.98500,114.09911,-203.14737,4.91259,0.01627,0.02339,-0.16963,0.98510
49.08918,114.96880,-203.45028,4.88426,0.01785,0.02276,-0.16940,0.98512
49.19328,115.84366,-203.75633,4.85323,0.01845,0.02232,-0.16927,0.98514
49.29753,116.70033,-204.05987,4.81264,0.01821,0.02162,-0.16939,0.98514
49.40781,117.56759,-204.36115,4.78716,0.01807,0.02119,-0.16875,0.98526
49.50598,118.43190,-204.67041,4.75912,0.01794,0.02085,-0.16838,0.98534
49.61018,119.31336,-204.97984,4.72707,0.01798,0.02101,-0.16765,0.98546
49.71427,120.18014,-205.27292,4.69597,0.01589,0.02186,-0.16719,0.98555
49.81856,121.05482,-205.56159,4.67230,0.01751,0.02205,-0.16654,0.98563
49.92284,121.91353,-205.85454,4.64045,0.01635,0.02227,-0.16555,0.98581
50.02695,122.77728,-206.15006,4.61070,0.01637,0.02187,-0.16505,0.98591
50.13108,123.64649,-206.44577,4.57593,0.01633,0.02246,-0.16409,0.98605
50.23533,124.52133,-206.73798,4.54752,0.01679,0.02293,-0.16324,0.98618
50.33943,125.39241,-207.03519,4.52190,0.01810,0.02328,-0.16257,0.98626
50.44367,126.27102,-207.32626,4.48223,0.01754,0.02370,-0.16170,0.98640
50.54780,127.12961,-207.61478,4.45374,0.01771,0.02367,-0.16064,0.98657
50.65203,127.97884,-207.89501,4.42073,0.01940,0.02353,-0.16001,0.98664
50.75621,128.82151,-208.16894,4.39255,0.01831,0.02325,-0.15868,0.98689
50.86032,129.67040,-208.44673,4.36023,0.01857,0.02339,-0.15761,0.98705
50.96455,130.50103,-208.71512,4.32966,0.01852,0.02473,-0.15650,0.98720
51.06871,131.31554,-208.96592,4.29539,0.01887,0.02653,-0.15528,0.98733
51.17291,132.12958,-209.22234,4.26859,0.01908,0.02720,-0.15430,0.98747
51.27704,132.92386,-209.47805,4.23894,0.01976,0.02562,-0.15292,0.98771
51.38289,133.70478,-209.71381,4.20922,0.01902,0.02339,-0.15137,0.98802
51.48545,134.46690,-209.94383,4.18180,0.01809,0.02238,-0.15047,0.98820
51.58966,135.21043,-210.16745,4.15464,0.01754,0.02234,-0.14905,0.98842
51.69390,135.94263,-210.38777,4.13580,0.01777,0.02314,-0.14764,0.98861
51.79803,136.65307,-210.60100,4.11254,0.01797,0.02490,-0.14596,0.98881
51.90230,137.34713,-210.80508,4.09071,0.01913,0.02649,-0.14321,0.98915
52.00653,138.03128,-210.99748,4.07019,0.01803,0.02731,-0.14115,0.98945
52.11091,138.68136,-211.18199,4.04564,0.01849,0.02716,-0.13960,0.98966
52.21524,139.29372,-211.34494,4.02118,0.01784,0.02645,-0.13773,0.98996
52.31933,139.88476,-211.50402,3.99516,0.01684,0.02561,-0.13604,0.99023
52.42359,140.46343,-211.65804,3.97573,0.01578,0.02479,-0.13590,0.99029
52.52783,141.01078,-211.79195,3.95958,0.01487,0.02432,-0.13541,0.99038
52.63208,141.53059,-211.92779,3.94237,0.01438,0.02374,-0.13435,0.99055
52.73649,142.03130,-212.07393,3.92425,0.01523,0.02201,-0.13415,0.99060
52.84066,142.52140,-212.21338,3.91396,0.01476,0.02161,-0.13388,0.99065
52.94490,143.00051,-212.34367,3.90013,0.01394,0.02224,-0.13337,0.99072
53.04916,143.45593,-212.44882,3.88900,0.01396,0.02243,-0.13194,0.99090
53.15455,143.89809,-212.56846,3.87694,0.01444,0.02223,-0.13021,0.99113
53.25757,144.34560,-212.68903,3.85920,0.01507,0.02215,-0.12763,0.99146
53.36184,144.80726,-212.81034,3.85372,0.01692,0.02196,-0.12359,0.99195
53.46596,145.25092,-212.91152,3.83805,0.01819,0.02184,-0.11755,0.99266
53.57010,145.70484,-213.00714,3.82339,0.01861,0.02141,-0.10981,0.99355
53.67406,146.15106,-213.09017,3.81285,0.01798,0.02041,-0.09976,0.99464
53.77793,146.58560,-213.16014,3.79941,0.01764,0.02023,-0.08756,0.99580
53.88197,147.01313,-213.21205,3.78601,0.01729,0.02056,-0.07399,0.99690
53.98599,147.44145,-213.24105,3.77563,0.01719,0.02080,-0.05789,0.99796
54.08979,147.85618,-213.25728,3.76413,0.01710,0.02159,-0.04011,0.99882
54.19381,148.26510,-213.25444,3.75219,0.01621,0.02219,-0.02156,0.99939
54.29767,148.68642,-213.24101,3.74643,0.01501,0.02298,-0.00101,0.99962
54.40158,149.10436,-213.19637,3.73937,0.01292,0.02307,0.02024,0.99945
54.50555,149.51230,-213.13571,3.72750,0.01060,0.02246,0.04279,0.99878
54.60944,149.90641,-213.05227,3.71381,0.00791,0.02276,0.06603,0.99753
54.71345,150.29617,-212.94655,3.70088,0.00749,0.02409,0.09074,0.99555
54.81730,150.68305,-212.82626,3.68690,0.00667,0.02522,0.11665,0.99283
54.92131,151.06248,-212.69586,3.67931,0.00776,0.02687,0.14317,0.98930
55.02533,151.43173,-212.53897,3.67244,0.00833,0.02801,0.16981,0.98504
55.12937,151.77836,-212.35516,3.65782,0.00791,0.02933,0.19724,0.97989
55.23328,152.11772,-212.15846,3.64490,0.00612,0.02886,0.22521,0.97386
55.33731,152.43172,-211.93932,3.63520,0.00564,0.02866,0.25307,0.96701
55.44133,152.72653,-211.71694,3.62073,0.00426,0.02751,0.28071,0.95939
55.54550,153.01083,-211.48181,3.60754,0.00432,0.02727,0.30830,0.95089
55.64941,153.28339,-211.21809,3.59756,0.00653,0.02866,0.33614,0.94135
55.75357,153.53917,-210.94583,3.58249,0.00764,0.02963,0.36338,0.93114
55.85776,153.77192,-210.65560,3.57322,0.00848,0.03009,0.39020,0.92020
55.96186,153.98439,-210.36572,3.56247,0.00877,0.03102,0.41712,0.90828
56.06600,154.18716,-210.06127,3.55689,0.00947,0.03256,0.44286,0.89595
56.17022,154.37146,-209.74082,3.54900,0.00804,0.03131,0.46889,0.88267
56.27431,154.52887,-209.40146,3.54299,0.00603,0.02898,0.49304,0.86950
56.37855,154.66128,-209.06257,3.53612,0.00518,0.02590,0.51708,0.85553
56.48284,154.77840,-208.73249,3.52695,0.00533,0.02416,0.54066,0.84088
56.58712,154.88810,-208.37959,3.52065,0.00561,0.02287,0.56141,0.82720
56.69130,154.98018,-208.01974,3.51407,0.00482,0.02045,0.58082,0.81376
56.79569,155.05537,-207.64748,3.51433,0.00407,0.01800,0.59772,0.80149
56.90020,155.11118,-207.27432,3.51405,0.00496,0.01692,0.61298,0.78990
57.00456,155.17590,-206.89256,3.50640,0.00727,0.01719,0.62634,0.77933
57.10920,155.24713,-206.50686,3.49301,0.01062,0.02051,0.63726,0.77030
57.21371,155.31975,-206.10502,3.48456,0.01014,0.02191,0.64609,0.76288
57.31832,155.36757,-205.69078,3.47768,0.00720,0.02009,0.65442,0.75583
57.42283,155.39545,-205.26543,3.48419,0.00481,0.01927,0.66114,0.75000
57.52732,155.42236,-204.82603,3.47755,0.00376,0.01906,0.66625,0.74547
57.63179,155.46112,-204.36667,3.47640,0.00606,0.01909,0.67181,0.74045
57.73657,155.50764,-203.88658,3.46927,0.01006,0.01880,0.67760,0.73512
57.84073,155.53984,-203.38383,3.46193,0.01295,0.01767,0.68391,0.72924
57.94506,155.56390,-202.87323,3.45113,0.01496,0.01911,0.69031,0.72311
58.04945,155.57226,-202.34252,3.45168,0.01339,0.01935,0.69582,0.71783
58.15382,155.56710,-201.77457,3.45331,0.01061,0.01894,0.70094,0.71289
58.25822,155.55309,-201.19972,3.45529,0.00829,0.01737,0.70560,0.70835
58.36258,155.53079,-200.61696,3.45018,0.00750,0.01694,0.70932,0.70464
58.46709,155.52197,-200.00241,3.44609,0.00681,0.01621,0.71154,0.70242
58.57156,155.50935,-199.37870,3.44471,0.00612,0.01601,0.71290,0.70106
58.67606,155.49040,-198.72062,3.44085,0.00544,0.01570,0.71413,0.69982
58.78044,155.46757,-198.04410,3.43223,0.00421,0.01465,0.71463,0.69933
58.88494,155.43904,-197.35779,3.43422,0.00285,0.01272,0.71471,0.69930
58.98942,155.41080,-196.65864,3.42702,0.00022,0.00994,0.71364,0.70044
59.09391,155.38029,-195.93261,3.42156,-0.00119,0.00888,0.71115,0.70298
59.19842,155.36730,-195.19094,3.41433,-0.00353,0.00706,0.70764,0.70653
59.30292,155.36577,-194.45576,3.41184,-0.00337,0.00781,0.70471,0.70944
59.40751,155.37572,-193.68477,3.40598,-0.00457,0.00674,0.70089,0.71323
59.51230,155.38536,-192.89768,3.40110,-0.00565,0.00560,0.69725,0.71679
59.61649,155.41526,-192.07916,3.39019,-0.00635,0.00512,0.69428,0.71966
59.72072,155.45582,-191.23434,3.38093,-0.00717,0.00428,0.68999,0.72377
59.82492,155.49712,-190.36465,3.37245,-0.00804,0.00438,0.68572,0.72781
59.92931,155.54339,-189.50557,3.36485,-0.00850,0.00500,0.68199,0.73130
60.03357,155.60457,-188.64815,3.35575,-0.01017,0.00499,0.67804,0.73494
60.13782,155.68068,-187.77707,3.34724,-0.01206,0.00457,0.67448,0.73818
60.24211,155.76194,-186.88503,3.34529,-0.01104,0.00643,0.67191,0.74052
60.34631,155.85411,-185.99866,3.33185,-0.01166,0.00677,0.66818,0.74388
60.45055,155.94846,-185.11333,3.31991,-0.01276,0.00622,0.66570,0.74609
60.55479,156.04958,-184.23827,3.31129,-0.01146,0.00706,0.66350,0.74806
60.65891,156.15637,-183.36385,3.30088,-0.01099,0.00731,0.66244,0.74900
60.76324,156.25996,-182.48556,3.28779,-0.01057,0.00750,0.66186,0.74951
60.86733,156.37387,-181.60212,3.27806,-0.01136,0.00708,0.66133,0.74998
60.97147,156.48364,-180.70864,3.26678,-0.01085,0.00707,0.66053,0.75069
61.07569,156.59158,-179.81942,3.26022,-0.01049,0.00687,0.66008,0.75109
61.17982,156.70255,-178.92808,3.24829,-0.01149,0.00614,0.65968,0.75144
61.28405,156.81300,-178.02505,3.24119,-0.01073,0.00677,0.65940,0.75169
61.38818,156.91822,-177.13524,3.22887,-0.01164,0.00646,0.65929,0.75177
61.49229,157.03171,-176.24268,3.22037,-0.01179,0.00634,0.65906,0.75197
61.59657,157.14081,-175.35514,3.21503,-0.01251,0.00579,0.65935,0.75171
61.70091,157.24972,-174.47567,3.20611,-0.01230,0.00554,0.65942,0.75165
61.80511,157.36073,-173.59690,3.19961,-0.01120,0.00500,0.65976,0.75137
61.90907,157.47660,-172.70329,3.19519,-0.01163,0.00411,0.66030,0.75090
62.01323,157.57878,-171.79685,3.17960,-0.01367,0.00419,0.66025,0.75091
62.11744,157.67486,-170.90589,3.17196,-0.01420,0.00606,0.66072,0.75047
62.22159,157.79388,-170.01788,3.16103,-0.01474,0.00636,0.66082,0.75037
62.32570,157.90236,-169.11936,3.14945,-0.01486,0.00602,0.66076,0.75043
62.42992,158.00288,-168.23515,3.13618,-0.01478,0.00558,0.66087,0.75033
62.53422,158.10485,-167.34849,3.12030,-0.01544,0.00495,0.66074,0.75044
62.63845,158.21253,-166.45010,3.10943,-0.01539,0.00563,0.66022,0.75089
62.74266,158.31941,-165.56355,3.09529,-0.01604,0.00561,0.65970,0.75134
62.84955,158.43611,-164.67998,3.08438,-0.01635,0.00547,0.65894,0.75200
62.95119,158.54810,-163.79155,3.07151,-0.01623,0.00531,0.65843,0.75245
63.05552,158.66160,-162.91695,3.05932,-0.01627,0.00457,0.65812,0.75272
63.15976,158.77402,-162.03586,3.04706,-0.01542,0.00500,0.65776,0.75306
63.26394,158.88706,-161.16350,3.03462,-0.01646,0.00365,0.65753,0.75324
63.36817,158.99650,-160.29089,3.02604,-0.01701,0.00374,0.65737,0.75337
63.47230,159.11007,-159.41785,3.01203,-0.01670,0.00411,0.65719,0.75353
63.57657,159.22984,-158.55156,3.00511,-0.01702,0.00424,0.65673,0.75392
63.68082,159.34858,-157.68154,2.99369,-0.01730,0.00477,0.65665,0.75398
63.78505,159.45670,-156.78956,2.98258,-0.01793,0.00436,0.65643,0.75416
63.88957,159.57234,-155.91781,2.96686,-0.01761,0.00433,0.65633,0.75426
63.99360,159.68184,-155.06053,2.95423,-0.01635,0.00418,0.65609,0.75450
64.09783,159.80462,-154.18581,2.94042,-0.01587,0.00332,0.65616,0.75445
64.20208,159.92291,-153.29962,2.92910,-0.01561,0.00314,0.65569,0.75486
64.30631,160.04769,-152.41060,2.91831,-0.01601,0.00265,0.65545,0.75506
64.41054,160.16481,-151.52262,2.90258,-0.01579,0.00361,0.65516,0.75532
64.51514,160.28245,-150.63938,2.89038,-0.01577,0.00395,0.65473,0.75569
64.61962,160.41204,-149.76142,2.88016,-0.01621,0.00412,0.65452,0.75586
64.72337,160.53602,-148.86765,2.86841,-0.01550,0.00494,0.65410,0.75623
64.82756,160.67042,-147.96828,2.85250,-0.01452,0.00751,0.65351,0.75674
64.93171,160.79941,-147.07242,2.84143,-0.01505,0.00842,0.65341,0.75681
65.03592,160.92353,-146.16973,2.82501,-0.01579,0.00727,0.65287,0.75727
65.14017,161.05445,-145.26140,2.80716,-0.01299,0.00664,0.65289,0.75731
65.24443,161.18348,-144.34534,2.79018,-0.01280,0.00529,0.65268,0.75750
65.34901,161.31732,-143.42684,2.78132,-0.01277,0.00517,0.65267,0.75752
65.45301,161.43744,-142.50415,2.76473,-0.01412,0.00471,0.65338,0.75689
65.55726,161.56579,-141.58292,2.75276,-0.01358,0.00578,0.65412,0.75625
65.66132,161.70114,-140.66063,2.74312,-0.01343,0.00631,0.65561,0.75495
65.76555,161.83436,-139.72095,2.73369,-0.01265,0.00702,0.65720,0.75358
65.87056,161.95473,-138.77841,2.71698,-0.01290,0.00662,0.65884,0.75214
65.97396,162.06189,-137.83834,2.70220,-0.01329,0.00668,0.66071,0.75050
66.07807,162.17027,-136.88891,2.68845,-0.01413,0.00702,0.66299,0.74846
66.18233,162.27855,-135.92593,2.66884,-0.01490,0.00732,0.66460,0.74702
66.28654,162.37345,-134.95933,2.65731,-0.01524,0.00623,0.66616,0.74563
66.39084,162.46656,-134.01337,2.63794,-0.01444,0.00571,0.66702,0.74488
66.49507,162.56482,-133.05561,2.62666,-0.01355,0.00368,0.66742,0.74455
66.59938,162.66272,-132.09586,2.61514,-0.01271,0.00303,0.66760,0.74441
66.70357,162.76159,-131.11947,2.60144,-0.01195,0.00384,0.66808,0.74399
66.80768,162.87069,-130.14587,2.59329,-0.01120,0.00545,0.66851,0.74360
66.91193,162.97577,-129.15673,2.58509,-0.01149,0.00702,0.66881,0.74331
